Episode: 8132 | Reward: 200.0 | Q Loss: 149.52667236328125 | Steps: 1580453
Episode: 8133 | Reward: 200.0 | Q Loss: 147.93418884277344 | Steps: 1580653
Episode: 8134 | Reward: 200.0 | Q Loss: 145.91537475585938 | Steps: 1580853
Episode: 8135 | Reward: 200.0 | Q Loss: 0.016856728121638298 | Steps: 1581053
Episode: 8136 | Reward: 200.0 | Q Loss: 0.02835826948285103 | Steps: 1581253
Episode: 8137 | Reward: 200.0 | Q Loss: 0.027250155806541443 | Steps: 1581453
Episode: 8138 | Reward: 200.0 | Q Loss: 0.49528005719184875 | Steps: 1581653
Episode: 8139 | Reward: 200.0 | Q Loss: 144.30319213867188 | Steps: 1581853
Episode: 8140 | Reward: 200.0 | Q Loss: 0.07048134505748749 | Steps: 1582053
Episode: 8141 | Reward: 200.0 | Q Loss: 146.75379943847656 | Steps: 1582253
Episode: 8142 | Reward: 200.0 | Q Loss: 148.32012939453125 | Steps: 1582453
Episode: 8143 | Reward: 200.0 | Q Loss: 0.03610805422067642 | Steps: 1582653
Episode: 8144 | Reward: 200.0 | Q Loss: 0.11362403631210327 | Steps: 1582853
Episode: 8145 | Reward: 200.0 | Q Loss: 0.03975139558315277 | Steps: 1583053
Episode: 8146 | Reward: 200.0 | Q Loss: 0.037690527737140656 | Steps: 1583253
Episode: 8147 | Reward: 200.0 | Q Loss: 146.62753295898438 | Steps: 1583453
Episode: 8148 | Reward: 200.0 | Q Loss: 0.044910408556461334 | Steps: 1583653
Episode: 8149 | Reward: 200.0 | Q Loss: 0.015410608612000942 | Steps: 1583853
Episode: 8150 | Reward: 200.0 | Q Loss: 0.4076160490512848 | Steps: 1584053
Episode: 8151 | Reward: 200.0 | Q Loss: 0.4401346743106842 | Steps: 1584253
Episode: 8152 | Reward: 200.0 | Q Loss: 0.49458739161491394 | Steps: 1584453
Episode: 8153 | Reward: 200.0 | Q Loss: 133.07125854492188 | Steps: 1584653
Episode: 8154 | Reward: 200.0 | Q Loss: 0.015872715041041374 | Steps: 1584853
Episode: 8155 | Reward: 200.0 | Q Loss: 0.036478251218795776 | Steps: 1585053
Episode: 8156 | Reward: 200.0 | Q Loss: 149.17445373535156 | Steps: 1585253
Episode: 8157 | Reward: 200.0 | Q Loss: 0.051479771733284 | Steps: 1585453
Episode: 8158 | Reward: 200.0 | Q Loss: 146.38462829589844 | Steps: 1585653
Episode: 8159 | Reward: 200.0 | Q Loss: 127.03010559082031 | Steps: 1585853
Episode: 8160 | Reward: 200.0 | Q Loss: 0.029377924278378487 | Steps: 1586053
Episode: 8161 | Reward: 200.0 | Q Loss: 0.02320343255996704 | Steps: 1586253
Episode: 8162 | Reward: 200.0 | Q Loss: 0.07490688562393188 | Steps: 1586453
Episode: 8163 | Reward: 200.0 | Q Loss: 0.019382622092962265 | Steps: 1586653
Episode: 8164 | Reward: 200.0 | Q Loss: 146.55128479003906 | Steps: 1586853
Episode: 8165 | Reward: 200.0 | Q Loss: 0.02961130067706108 | Steps: 1587053
Episode: 8166 | Reward: 200.0 | Q Loss: 0.019421713426709175 | Steps: 1587253
Episode: 8167 | Reward: 200.0 | Q Loss: 0.02129220776259899 | Steps: 1587453
Episode: 8168 | Reward: 200.0 | Q Loss: 0.5757794976234436 | Steps: 1587653
Episode: 8169 | Reward: 200.0 | Q Loss: 0.032270096242427826 | Steps: 1587853
Episode: 8170 | Reward: 200.0 | Q Loss: 146.55531311035156 | Steps: 1588053
Episode: 8171 | Reward: 200.0 | Q Loss: 0.03358319401741028 | Steps: 1588253
Episode: 8172 | Reward: 200.0 | Q Loss: 0.027419647201895714 | Steps: 1588453
Episode: 8173 | Reward: 200.0 | Q Loss: 0.02517816610634327 | Steps: 1588653
Episode: 8174 | Reward: 200.0 | Q Loss: 0.02027021534740925 | Steps: 1588853
Episode: 8175 | Reward: 200.0 | Q Loss: 134.5226593017578 | Steps: 1589053
Episode: 8176 | Reward: 200.0 | Q Loss: 0.025678668171167374 | Steps: 1589253
Episode: 8177 | Reward: 200.0 | Q Loss: 0.04295632243156433 | Steps: 1589453
Episode: 8178 | Reward: 200.0 | Q Loss: 0.8634624481201172 | Steps: 1589653
Episode: 8179 | Reward: 200.0 | Q Loss: 0.04222388193011284 | Steps: 1589853
Episode: 8180 | Reward: 200.0 | Q Loss: 0.03793038800358772 | Steps: 1590053
Episode: 8181 | Reward: 200.0 | Q Loss: 0.16410619020462036 | Steps: 1590253
Episode: 8182 | Reward: 200.0 | Q Loss: 0.017045490443706512 | Steps: 1590453
Episode: 8183 | Reward: 200.0 | Q Loss: 0.025221867486834526 | Steps: 1590653
Episode: 8184 | Reward: 200.0 | Q Loss: 147.07957458496094 | Steps: 1590853
Episode: 8185 | Reward: 200.0 | Q Loss: 0.060003116726875305 | Steps: 1591053
Episode: 8186 | Reward: 200.0 | Q Loss: 0.03926553577184677 | Steps: 1591253
Episode: 8187 | Reward: 200.0 | Q Loss: 0.028736358508467674 | Steps: 1591453
Episode: 8188 | Reward: 200.0 | Q Loss: 0.04760940372943878 | Steps: 1591653
Episode: 8189 | Reward: 200.0 | Q Loss: 0.020676447078585625 | Steps: 1591853
Episode: 8190 | Reward: 200.0 | Q Loss: 0.08422960340976715 | Steps: 1592053
Episode: 8191 | Reward: 200.0 | Q Loss: 0.04852141812443733 | Steps: 1592253
Episode: 8192 | Reward: 200.0 | Q Loss: 0.5872536897659302 | Steps: 1592453
Episode: 8193 | Reward: 200.0 | Q Loss: 0.09194732457399368 | Steps: 1592653
Episode: 8194 | Reward: 200.0 | Q Loss: 148.8046112060547 | Steps: 1592853
Episode: 8195 | Reward: 200.0 | Q Loss: 0.016829684376716614 | Steps: 1593053
Episode: 8196 | Reward: 200.0 | Q Loss: 0.020233578979969025 | Steps: 1593253
Episode: 8197 | Reward: 200.0 | Q Loss: 0.02446700632572174 | Steps: 1593453
Episode: 8198 | Reward: 200.0 | Q Loss: 149.34979248046875 | Steps: 1593653
Episode: 8199 | Reward: 200.0 | Q Loss: 0.030037976801395416 | Steps: 1593853
Episode: 8200 | Reward: 200.0 | Q Loss: 0.8456073999404907 | Steps: 1594053
Episode: 8201 | Reward: 200.0 | Q Loss: 0.02008586935698986 | Steps: 1594253
Episode: 8202 | Reward: 200.0 | Q Loss: 148.19679260253906 | Steps: 1594453
Episode: 8203 | Reward: 200.0 | Q Loss: 0.03475838154554367 | Steps: 1594653
Episode: 8204 | Reward: 200.0 | Q Loss: 0.01883765310049057 | Steps: 1594853
Episode: 8205 | Reward: 200.0 | Q Loss: 0.05736725777387619 | Steps: 1595053
Episode: 8206 | Reward: 200.0 | Q Loss: 0.027552921324968338 | Steps: 1595253
Episode: 8207 | Reward: 200.0 | Q Loss: 0.037829965353012085 | Steps: 1595453
Episode: 8208 | Reward: 200.0 | Q Loss: 0.06481586396694183 | Steps: 1595653
Episode: 8209 | Reward: 200.0 | Q Loss: 0.03125844523310661 | Steps: 1595853
Episode: 8210 | Reward: 200.0 | Q Loss: 0.018438760191202164 | Steps: 1596053
Episode: 8211 | Reward: 200.0 | Q Loss: 0.02732517383992672 | Steps: 1596253
Episode: 8212 | Reward: 200.0 | Q Loss: 125.93387603759766 | Steps: 1596453
Episode: 8213 | Reward: 200.0 | Q Loss: 0.034182604402303696 | Steps: 1596653
Episode: 8214 | Reward: 200.0 | Q Loss: 0.4921875 | Steps: 1596853
Episode: 8215 | Reward: 200.0 | Q Loss: 0.07578340172767639 | Steps: 1597053
Episode: 8216 | Reward: 200.0 | Q Loss: 0.020886840298771858 | Steps: 1597253
Episode: 8217 | Reward: 200.0 | Q Loss: 148.61764526367188 | Steps: 1597453
Episode: 8218 | Reward: 200.0 | Q Loss: 0.02276274561882019 | Steps: 1597653
Episode: 8219 | Reward: 200.0 | Q Loss: 0.31228184700012207 | Steps: 1597853
Episode: 8220 | Reward: 200.0 | Q Loss: 0.022233350202441216 | Steps: 1598053
Episode: 8221 | Reward: 200.0 | Q Loss: 0.01355606410652399 | Steps: 1598253
Episode: 8222 | Reward: 200.0 | Q Loss: 0.019250016659498215 | Steps: 1598453
Episode: 8223 | Reward: 200.0 | Q Loss: 0.037600256502628326 | Steps: 1598653
Episode: 8224 | Reward: 200.0 | Q Loss: 0.12330213189125061 | Steps: 1598853
Episode: 8225 | Reward: 200.0 | Q Loss: 0.03837793320417404 | Steps: 1599053
Episode: 8226 | Reward: 200.0 | Q Loss: 0.01800210401415825 | Steps: 1599253
Episode: 8227 | Reward: 200.0 | Q Loss: 0.05986803025007248 | Steps: 1599453
Episode: 8228 | Reward: 200.0 | Q Loss: 0.033023323863744736 | Steps: 1599653
Episode: 8229 | Reward: 200.0 | Q Loss: 0.025930382311344147 | Steps: 1599853
Episode: 8230 | Reward: 200.0 | Q Loss: 0.0468224436044693 | Steps: 1600053
Episode: 8231 | Reward: 200.0 | Q Loss: 0.8541833162307739 | Steps: 1600253
Episode: 8232 | Reward: 200.0 | Q Loss: 0.0952741801738739 | Steps: 1600453
Episode: 8233 | Reward: 200.0 | Q Loss: 0.4936743974685669 | Steps: 1600653
Episode: 8234 | Reward: 200.0 | Q Loss: 0.3969220519065857 | Steps: 1600853
Episode: 8235 | Reward: 200.0 | Q Loss: 148.99290466308594 | Steps: 1601053
Episode: 8236 | Reward: 200.0 | Q Loss: 0.022130819037556648 | Steps: 1601253
Episode: 8237 | Reward: 200.0 | Q Loss: 0.04658016562461853 | Steps: 1601453
Episode: 8238 | Reward: 200.0 | Q Loss: 0.06917484104633331 | Steps: 1601653
Episode: 8239 | Reward: 200.0 | Q Loss: 0.4606986939907074 | Steps: 1601853
Episode: 8240 | Reward: 200.0 | Q Loss: 0.4583534002304077 | Steps: 1602053
Episode: 8241 | Reward: 200.0 | Q Loss: 0.017404705286026 | Steps: 1602253
Episode: 8242 | Reward: 200.0 | Q Loss: 0.01599411480128765 | Steps: 1602453
Episode: 8243 | Reward: 200.0 | Q Loss: 0.5088350772857666 | Steps: 1602653
Episode: 8244 | Reward: 200.0 | Q Loss: 0.028529345989227295 | Steps: 1602853
Episode: 8245 | Reward: 200.0 | Q Loss: 0.027850951999425888 | Steps: 1603053
Episode: 8246 | Reward: 200.0 | Q Loss: 0.01735200174152851 | Steps: 1603253
Episode: 8247 | Reward: 200.0 | Q Loss: 0.019009629264473915 | Steps: 1603453
Episode: 8248 | Reward: 200.0 | Q Loss: 0.029323646798729897 | Steps: 1603653
Episode: 8249 | Reward: 200.0 | Q Loss: 0.7769873738288879 | Steps: 1603853
Episode: 8250 | Reward: 200.0 | Q Loss: 0.6374773979187012 | Steps: 1604053
Episode: 8251 | Reward: 200.0 | Q Loss: 0.03566008061170578 | Steps: 1604253
Episode: 8252 | Reward: 200.0 | Q Loss: 0.013303583487868309 | Steps: 1604453
Episode: 8253 | Reward: 200.0 | Q Loss: 0.024822985753417015 | Steps: 1604653
Episode: 8254 | Reward: 200.0 | Q Loss: 0.17614415287971497 | Steps: 1604853
Episode: 8255 | Reward: 200.0 | Q Loss: 0.01451107021421194 | Steps: 1605053
Episode: 8256 | Reward: 200.0 | Q Loss: 0.03224287927150726 | Steps: 1605253
Episode: 8257 | Reward: 200.0 | Q Loss: 148.64901733398438 | Steps: 1605453
Episode: 8258 | Reward: 200.0 | Q Loss: 0.0296486783772707 | Steps: 1605653
Episode: 8259 | Reward: 200.0 | Q Loss: 0.44458943605422974 | Steps: 1605853
Episode: 8260 | Reward: 200.0 | Q Loss: 148.4737548828125 | Steps: 1606053
Episode: 8261 | Reward: 200.0 | Q Loss: 0.1739041805267334 | Steps: 1606253
Episode: 8262 | Reward: 200.0 | Q Loss: 0.022194422781467438 | Steps: 1606453
Episode: 8263 | Reward: 200.0 | Q Loss: 0.40479353070259094 | Steps: 1606653
Episode: 8264 | Reward: 200.0 | Q Loss: 148.70384216308594 | Steps: 1606853
Episode: 8265 | Reward: 200.0 | Q Loss: 0.07442803680896759 | Steps: 1607053
Episode: 8266 | Reward: 200.0 | Q Loss: 149.47735595703125 | Steps: 1607253
Episode: 8267 | Reward: 200.0 | Q Loss: 143.83963012695312 | Steps: 1607453
Episode: 8268 | Reward: 200.0 | Q Loss: 0.01875622197985649 | Steps: 1607653
Episode: 8269 | Reward: 200.0 | Q Loss: 0.6124595999717712 | Steps: 1607853
Episode: 8270 | Reward: 200.0 | Q Loss: 147.3803253173828 | Steps: 1608053
Episode: 8271 | Reward: 200.0 | Q Loss: 0.021729256957769394 | Steps: 1608253
Episode: 8272 | Reward: 200.0 | Q Loss: 0.05285933241248131 | Steps: 1608453
Episode: 8273 | Reward: 200.0 | Q Loss: 0.03565544635057449 | Steps: 1608653
Episode: 8274 | Reward: 200.0 | Q Loss: 0.011214617639780045 | Steps: 1608853
Episode: 8275 | Reward: 200.0 | Q Loss: 120.68324279785156 | Steps: 1609053
Episode: 8276 | Reward: 200.0 | Q Loss: 0.026465879753232002 | Steps: 1609253
Episode: 8277 | Reward: 200.0 | Q Loss: 0.01812826842069626 | Steps: 1609453
Episode: 8278 | Reward: 200.0 | Q Loss: 0.023171531036496162 | Steps: 1609653
Episode: 8279 | Reward: 200.0 | Q Loss: 0.0540795736014843 | Steps: 1609853
Episode: 8280 | Reward: 200.0 | Q Loss: 0.018101824447512627 | Steps: 1610053
Episode: 8281 | Reward: 200.0 | Q Loss: 148.849609375 | Steps: 1610253
Episode: 8282 | Reward: 200.0 | Q Loss: 0.4070395529270172 | Steps: 1610453
Episode: 8283 | Reward: 200.0 | Q Loss: 0.07092580944299698 | Steps: 1610653
Episode: 8284 | Reward: 200.0 | Q Loss: 0.05835124850273132 | Steps: 1610853
Episode: 8285 | Reward: 200.0 | Q Loss: 0.024492336437106133 | Steps: 1611053
Episode: 8286 | Reward: 200.0 | Q Loss: 147.4782257080078 | Steps: 1611253
Episode: 8287 | Reward: 200.0 | Q Loss: 0.03712574392557144 | Steps: 1611453
Episode: 8288 | Reward: 200.0 | Q Loss: 0.08764532208442688 | Steps: 1611653
Episode: 8289 | Reward: 200.0 | Q Loss: 0.029429394751787186 | Steps: 1611853
Episode: 8290 | Reward: 200.0 | Q Loss: 0.02196626551449299 | Steps: 1612053
Episode: 8291 | Reward: 200.0 | Q Loss: 0.4366619884967804 | Steps: 1612253
Episode: 8292 | Reward: 200.0 | Q Loss: 0.053379811346530914 | Steps: 1612453
Episode: 8293 | Reward: 200.0 | Q Loss: 145.95127868652344 | Steps: 1612653
Episode: 8294 | Reward: 200.0 | Q Loss: 0.031925030052661896 | Steps: 1612853
Episode: 8295 | Reward: 200.0 | Q Loss: 148.56175231933594 | Steps: 1613053
Episode: 8296 | Reward: 200.0 | Q Loss: 0.0385369136929512 | Steps: 1613253
Episode: 8297 | Reward: 200.0 | Q Loss: 0.01930653303861618 | Steps: 1613453
Episode: 8298 | Reward: 200.0 | Q Loss: 0.03604919835925102 | Steps: 1613653
Episode: 8299 | Reward: 200.0 | Q Loss: 0.06355457752943039 | Steps: 1613853
Episode: 8300 | Reward: 200.0 | Q Loss: 0.02870872989296913 | Steps: 1614053
Episode: 8301 | Reward: 200.0 | Q Loss: 0.030287817120552063 | Steps: 1614253
Episode: 8302 | Reward: 200.0 | Q Loss: 0.10537711530923843 | Steps: 1614453
Episode: 8303 | Reward: 200.0 | Q Loss: 0.04196641594171524 | Steps: 1614653
Episode: 8304 | Reward: 200.0 | Q Loss: 0.040251363068819046 | Steps: 1614853
Episode: 8305 | Reward: 200.0 | Q Loss: 0.02376949042081833 | Steps: 1615053
Episode: 8306 | Reward: 200.0 | Q Loss: 122.67644500732422 | Steps: 1615253
Episode: 8307 | Reward: 200.0 | Q Loss: 0.06039469689130783 | Steps: 1615453
Episode: 8308 | Reward: 200.0 | Q Loss: 0.07354262471199036 | Steps: 1615653
Episode: 8309 | Reward: 200.0 | Q Loss: 0.040215253829956055 | Steps: 1615853
Episode: 8310 | Reward: 200.0 | Q Loss: 0.03808096796274185 | Steps: 1616053
Episode: 8311 | Reward: 200.0 | Q Loss: 0.5448316335678101 | Steps: 1616253
Episode: 8312 | Reward: 200.0 | Q Loss: 0.015265798196196556 | Steps: 1616453
Episode: 8313 | Reward: 200.0 | Q Loss: 148.9097900390625 | Steps: 1616653
Episode: 8314 | Reward: 200.0 | Q Loss: 0.022932451218366623 | Steps: 1616853
Episode: 8315 | Reward: 200.0 | Q Loss: 0.02212141640484333 | Steps: 1617053
Episode: 8316 | Reward: 200.0 | Q Loss: 0.02873039059340954 | Steps: 1617253
Episode: 8317 | Reward: 200.0 | Q Loss: 0.49509280920028687 | Steps: 1617453
Episode: 8318 | Reward: 200.0 | Q Loss: 0.4977056682109833 | Steps: 1617653
Episode: 8319 | Reward: 200.0 | Q Loss: 0.9016844630241394 | Steps: 1617853
Episode: 8320 | Reward: 200.0 | Q Loss: 0.03409779816865921 | Steps: 1618053
Episode: 8321 | Reward: 200.0 | Q Loss: 0.21121913194656372 | Steps: 1618253
Episode: 8322 | Reward: 200.0 | Q Loss: 0.08221019804477692 | Steps: 1618453
Episode: 8323 | Reward: 200.0 | Q Loss: 0.029548577964305878 | Steps: 1618653
Episode: 8324 | Reward: 200.0 | Q Loss: 0.03001362457871437 | Steps: 1618853
Episode: 8325 | Reward: 200.0 | Q Loss: 0.029801668599247932 | Steps: 1619053
Episode: 8326 | Reward: 200.0 | Q Loss: 0.04274681955575943 | Steps: 1619253
Episode: 8327 | Reward: 200.0 | Q Loss: 0.041627734899520874 | Steps: 1619453
Episode: 8328 | Reward: 200.0 | Q Loss: 0.05105971172451973 | Steps: 1619653
Episode: 8329 | Reward: 200.0 | Q Loss: 0.515922486782074 | Steps: 1619853
Episode: 8330 | Reward: 200.0 | Q Loss: 0.039154089987277985 | Steps: 1620053
Episode: 8331 | Reward: 200.0 | Q Loss: 0.6263458728790283 | Steps: 1620253
Episode: 8332 | Reward: 200.0 | Q Loss: 0.02764669619500637 | Steps: 1620453
Episode: 8333 | Reward: 200.0 | Q Loss: 0.40898293256759644 | Steps: 1620653
Episode: 8334 | Reward: 200.0 | Q Loss: 148.0847625732422 | Steps: 1620853
Episode: 8335 | Reward: 200.0 | Q Loss: 0.044021330773830414 | Steps: 1621053
Episode: 8336 | Reward: 200.0 | Q Loss: 0.5221028923988342 | Steps: 1621253
Episode: 8337 | Reward: 200.0 | Q Loss: 0.11604966223239899 | Steps: 1621453
Episode: 8338 | Reward: 200.0 | Q Loss: 0.065793476998806 | Steps: 1621653
Episode: 8339 | Reward: 200.0 | Q Loss: 0.13036850094795227 | Steps: 1621853
Episode: 8340 | Reward: 200.0 | Q Loss: 0.015115946531295776 | Steps: 1622053
Episode: 8341 | Reward: 200.0 | Q Loss: 0.027477487921714783 | Steps: 1622253
Episode: 8342 | Reward: 200.0 | Q Loss: 0.646000862121582 | Steps: 1622453
Episode: 8343 | Reward: 200.0 | Q Loss: 0.030846163630485535 | Steps: 1622653
Episode: 8344 | Reward: 200.0 | Q Loss: 0.022760901600122452 | Steps: 1622853
Episode: 8345 | Reward: 200.0 | Q Loss: 148.649169921875 | Steps: 1623053
Episode: 8346 | Reward: 200.0 | Q Loss: 0.021294234320521355 | Steps: 1623253
Episode: 8347 | Reward: 200.0 | Q Loss: 150.03668212890625 | Steps: 1623453
Episode: 8348 | Reward: 200.0 | Q Loss: 0.03903179615736008 | Steps: 1623653
Episode: 8349 | Reward: 200.0 | Q Loss: 0.025918209925293922 | Steps: 1623853
Episode: 8350 | Reward: 200.0 | Q Loss: 0.05607247352600098 | Steps: 1624053
Episode: 8351 | Reward: 200.0 | Q Loss: 0.02745932713150978 | Steps: 1624253
Episode: 8352 | Reward: 200.0 | Q Loss: 0.027652012184262276 | Steps: 1624453
Episode: 8353 | Reward: 200.0 | Q Loss: 0.02045125886797905 | Steps: 1624653
Episode: 8354 | Reward: 200.0 | Q Loss: 0.02922496385872364 | Steps: 1624853
Episode: 8355 | Reward: 200.0 | Q Loss: 0.2832626402378082 | Steps: 1625053
Episode: 8356 | Reward: 200.0 | Q Loss: 147.34622192382812 | Steps: 1625253
Episode: 8357 | Reward: 200.0 | Q Loss: 123.31204223632812 | Steps: 1625453
Episode: 8358 | Reward: 200.0 | Q Loss: 0.07547493278980255 | Steps: 1625653
Episode: 8359 | Reward: 200.0 | Q Loss: 0.03602946177124977 | Steps: 1625853
Episode: 8360 | Reward: 200.0 | Q Loss: 0.07356369495391846 | Steps: 1626053
Episode: 8361 | Reward: 200.0 | Q Loss: 0.04393183812499046 | Steps: 1626253
Episode: 8362 | Reward: 200.0 | Q Loss: 145.83302307128906 | Steps: 1626453
Episode: 8363 | Reward: 200.0 | Q Loss: 0.04131414368748665 | Steps: 1626653
Episode: 8364 | Reward: 200.0 | Q Loss: 149.61814880371094 | Steps: 1626853
Episode: 8365 | Reward: 200.0 | Q Loss: 145.3861541748047 | Steps: 1627053
Episode: 8366 | Reward: 200.0 | Q Loss: 0.036306221038103104 | Steps: 1627253
Episode: 8367 | Reward: 200.0 | Q Loss: 0.4232599437236786 | Steps: 1627453
Episode: 8368 | Reward: 200.0 | Q Loss: 0.04988846927881241 | Steps: 1627653
Episode: 8369 | Reward: 200.0 | Q Loss: 148.11746215820312 | Steps: 1627853
Episode: 8370 | Reward: 200.0 | Q Loss: 148.3037567138672 | Steps: 1628053
Episode: 8371 | Reward: 200.0 | Q Loss: 0.036775141954422 | Steps: 1628253
Episode: 8372 | Reward: 200.0 | Q Loss: 0.09507278352975845 | Steps: 1628453
Episode: 8373 | Reward: 200.0 | Q Loss: 0.5034288167953491 | Steps: 1628653
Episode: 8374 | Reward: 200.0 | Q Loss: 419.2956848144531 | Steps: 1628853
Episode: 8375 | Reward: 200.0 | Q Loss: 0.05361602455377579 | Steps: 1629053
Episode: 8376 | Reward: 200.0 | Q Loss: 0.03411921113729477 | Steps: 1629253
Episode: 8377 | Reward: 200.0 | Q Loss: 0.08804653584957123 | Steps: 1629453
Episode: 8378 | Reward: 200.0 | Q Loss: 0.05401696264743805 | Steps: 1629653
Episode: 8379 | Reward: 200.0 | Q Loss: 148.96530151367188 | Steps: 1629853
Episode: 8380 | Reward: 200.0 | Q Loss: 0.7706510424613953 | Steps: 1630053
Episode: 8381 | Reward: 200.0 | Q Loss: 0.02604183554649353 | Steps: 1630253
Episode: 8382 | Reward: 200.0 | Q Loss: 0.05700971558690071 | Steps: 1630453
Episode: 8383 | Reward: 200.0 | Q Loss: 147.5770721435547 | Steps: 1630653
Episode: 8384 | Reward: 200.0 | Q Loss: 0.03198302537202835 | Steps: 1630853
Episode: 8385 | Reward: 200.0 | Q Loss: 0.020128149539232254 | Steps: 1631053
Episode: 8386 | Reward: 200.0 | Q Loss: 147.14952087402344 | Steps: 1631253
Episode: 8387 | Reward: 200.0 | Q Loss: 0.29687660932540894 | Steps: 1631453
Episode: 8388 | Reward: 200.0 | Q Loss: 0.07147949188947678 | Steps: 1631653
Episode: 8389 | Reward: 200.0 | Q Loss: 0.4514576196670532 | Steps: 1631853
Episode: 8390 | Reward: 200.0 | Q Loss: 437.2235412597656 | Steps: 1632053
Episode: 8391 | Reward: 200.0 | Q Loss: 149.5718994140625 | Steps: 1632253
Episode: 8392 | Reward: 200.0 | Q Loss: 0.03770720958709717 | Steps: 1632453
Episode: 8393 | Reward: 200.0 | Q Loss: 0.06732505559921265 | Steps: 1632653
Episode: 8394 | Reward: 200.0 | Q Loss: 0.06376168131828308 | Steps: 1632853
Episode: 8395 | Reward: 200.0 | Q Loss: 147.96539306640625 | Steps: 1633053
Episode: 8396 | Reward: 200.0 | Q Loss: 147.30613708496094 | Steps: 1633253
Episode: 8397 | Reward: 200.0 | Q Loss: 0.023443125188350677 | Steps: 1633453
Episode: 8398 | Reward: 200.0 | Q Loss: 149.14695739746094 | Steps: 1633653
Episode: 8399 | Reward: 200.0 | Q Loss: 0.028179902583360672 | Steps: 1633853
Episode: 8400 | Reward: 200.0 | Q Loss: 0.019326431676745415 | Steps: 1634053
Episode: 8401 | Reward: 200.0 | Q Loss: 148.68853759765625 | Steps: 1634253
Episode: 8402 | Reward: 200.0 | Q Loss: 283.080322265625 | Steps: 1634453
Episode: 8403 | Reward: 200.0 | Q Loss: 0.0378832072019577 | Steps: 1634653
Episode: 8404 | Reward: 200.0 | Q Loss: 0.3017898201942444 | Steps: 1634853
Episode: 8405 | Reward: 200.0 | Q Loss: 0.024101383984088898 | Steps: 1635053
Episode: 8406 | Reward: 200.0 | Q Loss: 0.0318816676735878 | Steps: 1635253
Episode: 8407 | Reward: 200.0 | Q Loss: 0.03667953982949257 | Steps: 1635453
Episode: 8408 | Reward: 200.0 | Q Loss: 0.48493266105651855 | Steps: 1635653
Episode: 8409 | Reward: 200.0 | Q Loss: 0.04452705383300781 | Steps: 1635853
Episode: 8410 | Reward: 200.0 | Q Loss: 0.08297557383775711 | Steps: 1636053
Episode: 8411 | Reward: 200.0 | Q Loss: 0.4315869212150574 | Steps: 1636253
Episode: 8412 | Reward: 200.0 | Q Loss: 0.04821423441171646 | Steps: 1636453
Episode: 8413 | Reward: 200.0 | Q Loss: 0.6701850891113281 | Steps: 1636653
Episode: 8414 | Reward: 200.0 | Q Loss: 0.44128555059432983 | Steps: 1636853
Episode: 8415 | Reward: 200.0 | Q Loss: 0.028766006231307983 | Steps: 1637053
Episode: 8416 | Reward: 200.0 | Q Loss: 0.01936536282300949 | Steps: 1637253
Episode: 8417 | Reward: 200.0 | Q Loss: 0.830605149269104 | Steps: 1637453
Episode: 8418 | Reward: 200.0 | Q Loss: 0.03984793275594711 | Steps: 1637653
Episode: 8419 | Reward: 200.0 | Q Loss: 0.0650477185845375 | Steps: 1637853
Episode: 8420 | Reward: 200.0 | Q Loss: 0.03220134228467941 | Steps: 1638053
Episode: 8421 | Reward: 200.0 | Q Loss: 0.035957690328359604 | Steps: 1638253
Episode: 8422 | Reward: 200.0 | Q Loss: 0.5228383541107178 | Steps: 1638453
Episode: 8423 | Reward: 200.0 | Q Loss: 0.08482751250267029 | Steps: 1638653
Episode: 8424 | Reward: 200.0 | Q Loss: 148.45758056640625 | Steps: 1638853
Episode: 8425 | Reward: 200.0 | Q Loss: 0.01276436448097229 | Steps: 1639053
Episode: 8426 | Reward: 200.0 | Q Loss: 0.02379082702100277 | Steps: 1639253
Episode: 8427 | Reward: 200.0 | Q Loss: 0.10581275075674057 | Steps: 1639453
Episode: 8428 | Reward: 200.0 | Q Loss: 0.014064285904169083 | Steps: 1639653
Episode: 8429 | Reward: 200.0 | Q Loss: 1.090990662574768 | Steps: 1639853
Episode: 8430 | Reward: 200.0 | Q Loss: 0.623336672782898 | Steps: 1640053
Episode: 8431 | Reward: 200.0 | Q Loss: 0.0522211417555809 | Steps: 1640253
Episode: 8432 | Reward: 200.0 | Q Loss: 0.4453442692756653 | Steps: 1640453
Episode: 8433 | Reward: 200.0 | Q Loss: 0.026709649711847305 | Steps: 1640653
Episode: 8434 | Reward: 200.0 | Q Loss: 145.13824462890625 | Steps: 1640853
Episode: 8435 | Reward: 200.0 | Q Loss: 1.0833371877670288 | Steps: 1641053
Episode: 8436 | Reward: 200.0 | Q Loss: 148.2649383544922 | Steps: 1641253
Episode: 8437 | Reward: 200.0 | Q Loss: 0.023196343332529068 | Steps: 1641453
Episode: 8438 | Reward: 200.0 | Q Loss: 0.05817507579922676 | Steps: 1641653
Episode: 8439 | Reward: 200.0 | Q Loss: 0.05213559418916702 | Steps: 1641853
Episode: 8440 | Reward: 200.0 | Q Loss: 291.86712646484375 | Steps: 1642053
Episode: 8441 | Reward: 200.0 | Q Loss: 0.02097054198384285 | Steps: 1642253
Episode: 8442 | Reward: 200.0 | Q Loss: 0.3653795123100281 | Steps: 1642453
Episode: 8443 | Reward: 200.0 | Q Loss: 0.39989081025123596 | Steps: 1642653
